Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
1981-07-27,1.664412260055542,1.6721178429760357,1.6412954120873593,0.0,93825
1981-07-28,1.641296148300171,1.6567074202606744,1.6335905619232922,0.0,54000
1981-07-29,1.649001955986023,1.6567075429334708,1.6412962698318219,0.0,51300
1981-07-30,1.641296148300171,1.641296148300171,1.6258849755464133,0.0,51975
1981-07-31,1.649001955986023,1.649001955986023,1.6412962698318219,0.0,31725
1981-08-03,1.618180274963379,1.6490027365498927,1.6027689945667218,0.0,231525
1981-08-04,1.5680925846099854,1.6297374663534168,1.5526814137774942,0.0,189000
1981-08-05,1.602767825126648,1.606620518406241,1.5680924943363035,0.0,189000
1981-08-06,1.618180274963379,1.618180274963379,1.6027689945667218,0.0,82350
1981-08-07,1.6297378540039062,1.6335907468352142,1.6143266795057034,0.0,160650
1981-08-10,1.6335909366607666,1.6412965248052682,1.625885348516265,0.0,53325
1981-08-11,1.6721172332763672,1.6798228133871955,1.6374419243643081,0.0,141075
1981-08-12,1.6952345371246338,1.714498692218666,1.6913819442019031,0.0,305100
1981-08-13,1.702940821647644,1.7106464065978868,1.6913824442222802,0.0,37800
1981-08-14,1.7183513641357422,1.7183513641357422,1.6952344193121247,0.0,74250
1981-08-17,1.668265461921692,1.710646173369877,1.6644124715584285,0.0,180225
1981-08-18,1.641296148300171,1.6682659982394845,1.641296148300171,0.0,97200
1981-08-19,1.6297378540039062,1.6412963340843159,1.6220322667548048,0.0,54675
1981-08-20,1.649001955986023,1.660560237200441,1.6220322032564494,0.0,30375
1981-08-21,1.641296148300171,1.641296148300171,1.6335905619232922,0.0,43875
1981-08-24,1.602767825126648,1.6412958491965854,1.602767825126648,0.0,153900
1981-08-25,1.5719451904296875,1.5757978832298838,1.541122556754246,0.0,124875
1981-08-26,1.5757986307144165,1.5796516229624373,1.5642403484176925,0.0,45225
1981-08-27,1.5796515941619873,1.5835042887194772,1.5642403198982233,0.0,13500
1981-08-28,1.602767825126648,1.61047341009929,1.5719453860293524,0.0,45900
1981-08-31,1.591209053993225,1.614325903839895,1.5757977876932086,0.0,213975
1981-09-01,1.5796515941619873,1.5950627692189903,1.5642403198982233,0.0,141075
1981-09-02,1.5796515941619873,1.5796515941619873,1.5680930144557133,0.0,18900
1981-09-03,1.5103000402450562,1.5873562680033118,1.5103000402450562,0.0,81675
1981-09-04,1.4987423419952393,1.51030072185131,1.4717725905842443,0.0,78975
1981-09-08,1.4756252765655518,1.498742031488403,1.4756252765655518,0.0,151875
1981-09-09,1.448655366897583,1.4563609510003568,1.4409497827948095,0.0,78300
1981-09-10,1.4948891401290894,1.4987420318238214,1.4602140077370525,0.0,224775
1981-09-11,1.556533932685852,1.556533932685852,1.471772204994489,0.0,498825
1981-09-14,1.541122555732727,1.5488282389481587,1.502594536482431,0.0,224775
1981-09-15,1.533416986465454,1.5565338379205509,1.5180058182998672,0.0,638550
1981-09-16,1.5372706651687622,1.5449763524054518,1.5334177719470339,0.0,128250
1981-09-17,1.5103000402450562,1.5565336380106243,1.5064472486984841,0.0,633150
1981-09-18,1.541122555732727,1.541122555732727,1.5103002196978625,0.0,159975
1981-09-21,1.587356448173523,1.5912091409506848,1.5334169635723895,0.0,232875
1981-09-22,1.556533932685852,1.587356568513727,1.556533932685852,0.0,347625
1981-09-23,1.556533932685852,1.556533932685852,1.4948890578569922,0.0,162000
1981-09-24,1.5372706651687622,1.5796516969536365,1.5334177719470339,0.0,228825
1981-09-25,1.5372706651687622,1.5372706651687622,1.4794785565308106,0.0,1233900
1981-09-28,1.5141535997390747,1.5257118802769147,1.4833311545467605,0.0,419175
1981-09-29,1.5218589305877686,1.5295645157897466,1.502594769169362,0.0,329400
1981-09-30,1.5218589305877686,1.5295645157897466,1.5103004535780709,0.0,209250
1981-10-01,1.556533932685852,1.556533932685852,1.5180059107194952,0.0,154575
1981-10-02,1.5950628519058228,1.6104740277617293,1.5642404009872435,0.0,500850
1981-10-05,1.6104730367660522,1.633589885531853,1.6104730367660522,0.0,105300
1981-10-06,1.6066206693649292,1.6220319399649896,1.5873568043300121,0.0,137700
1981-10-07,1.6335909366607666,1.6374436315262486,1.598915591596972,0.0,58050
1981-10-08,1.6875299215316772,1.7029412941214375,1.6451489941334803,0.0,147825
1981-10-09,1.7183513641357422,1.726056946272487,1.706792990930625,0.0,406350
1981-10-12,1.7145001888275146,1.7260585729253555,1.7145001888275146,0.0,99225
1981-10-13,1.7376172542572021,1.7491754405988014,1.7145002863332603,0.0,125550
1981-10-14,1.7106457948684692,1.733762541452615,1.7106457948684692,0.0,257850
1981-10-15,1.702940821647644,1.7183519915481293,1.6913824442222802,0.0,417825
1981-10-16,1.6875299215316772,1.7183524682976872,1.6875299215316772,0.0,111375
1981-10-19,1.679823637008667,1.6875292208975612,1.6759710434776476,0.0,57375
1981-10-20,1.6721172332763672,1.6798228133871955,1.6644116531655386,0.0,32400
1981-10-21,1.6528536081314087,1.664412080471735,1.6528536081314087,0.0,47925
1981-10-22,1.641296148300171,1.6451488422818643,1.6258849755464133,0.0,112725
1981-10-23,1.649001955986023,1.6528546502529935,1.6374433771513448,0.0,62775
1981-10-26,1.664412260055542,1.664412260055542,1.6335898291668656,0.0,60750
1981-10-27,1.679823637008667,1.6952348047864556,1.6567068853419837,0.0,232875
1981-10-28,1.6952345371246338,1.7029403182102847,1.672117789107871,0.0,63450
1981-10-29,1.6952345371246338,1.7067931095464117,1.6952345371246338,0.0,43875
1981-10-30,1.7222038507461548,1.7260566411334157,1.7106454795843717,0.0,108000
1981-11-02,1.7299107313156128,1.7568802842904268,1.7299107313156128,0.0,99900
1981-11-03,1.7299107313156128,1.7414691111619616,1.7222051447513802,0.0,374625
1981-11-04,1.7222038507461548,1.7299094315206769,1.7222038507461548,0.0,120150
1981-11-05,1.7453234195709229,1.7568816097235473,1.7183536478359769,0.0,142425
1981-11-06,1.7722915410995483,1.7722915410995483,1.7414688034616963,0.0,358425
1981-11-09,1.787703514099121,1.787703514099121,1.7607337553679543,0.0,165375
1981-11-10,1.8146722316741943,1.8300834018415246,1.7877026838813665,0.0,720225
1981-11-11,1.8146722316741943,1.8146722316741943,1.7992608630934055,0.0,135675
1981-11-12,1.776144027709961,1.8262305269075423,1.7722914337554005,0.0,456300
1981-11-13,1.7260586023330688,1.7954093049288153,1.7222058075681468,0.0,129600
1981-11-16,1.6990885734558105,1.7260581294210438,1.6798244064956966,0.0,234225
1981-11-17,1.679823637008667,1.702940587088778,1.679823637008667,0.0,27675
1981-11-18,1.668265461921692,1.675971045821362,1.6605595804018793,0.0,1502550
1981-11-19,1.6567072868347168,1.675971449638931,1.6567072868347168,0.0,47925
1981-11-20,1.679823637008667,1.679823637008667,1.6605595780797169,0.0,54000
1981-11-23,1.679823637008667,1.706793379033225,1.679823637008667,0.0,563625
1981-11-24,1.6952345371246338,1.710645900882539,1.6798233717801252,0.0,90450
1981-11-25,1.7337628602981567,1.741468443909958,1.7029405258509518,0.0,529875
1981-11-27,1.7222038507461548,1.7337622219079378,1.7183510603588936,0.0,160650
1981-11-30,1.7145001888275146,1.718352983526795,1.702941804729674,0.0,50625
1981-12-01,1.7067933082580566,1.7222044753967944,1.699087724688688,0.0,95175
1981-12-02,1.664412260055542,1.6990875816111668,1.6567066771350483,0.0,136350
1981-12-03,1.664412260055542,1.664412260055542,1.6528537864680999,0.0,166050
1981-12-04,1.6952345371246338,1.6952345371246338,1.672117789107871,0.0,321300
1981-12-07,1.6759718656539917,1.6798244610749669,1.6644132857369653,0.0,48600
1981-12-08,1.664412260055542,1.668265249929192,1.6605593693885936,0.0,24975
1981-12-09,1.664412260055542,1.664412260055542,1.6143257726589297,0.0,97875
1981-12-10,1.660561203956604,1.660561203956604,1.6451499218827164,0.0,54675
1981-12-11,1.6567072868347168,1.6567072868347168,1.6412960161153882,0.0,78300
1981-12-14,1.6297378540039062,1.6412963340843159,1.6220322667548048,0.0,170775
1981-12-15,1.637442708015442,1.641295599121447,1.6297371242168572,0.0,93150
1981-12-16,1.618180274963379,1.6451497428388278,1.6027689945667218,0.0,56700
1981-12-17,1.6335909366607666,1.6335909366607666,1.598915591596972,0.0,44550
1981-12-18,1.6528536081314087,1.6528536081314087,1.6066199171834847,0.0,423225
1981-12-21,1.6451488733291626,1.6528545590582093,1.6335905927524623,0.0,376650
1981-12-22,1.641296148300171,1.6451488422818643,1.6258849755464133,0.0,54000
1981-12-23,1.641296148300171,1.641296148300171,1.6297376695281067,0.0,85050
1981-12-24,1.6451488733291626,1.6451488733291626,1.6335905927524623,0.0,22950
1981-12-28,1.6567072868347168,1.6567072868347168,1.6490017010784215,0.0,51975
1981-12-29,1.6567072868347168,1.6567072868347168,1.6412960161153882,0.0,161325
1981-12-30,1.6567072868347168,1.6567072868347168,1.6412960161153882,0.0,69525
1981-12-31,1.679823637008667,1.679823637008667,1.6412956183574812,0.0,86400
1982-01-04,1.6721172332763672,1.6798228133871955,1.6490004929438817,0.0,64800
1982-01-05,1.6528536081314087,1.668265069929662,1.6412952349977732,0.0,123525
1982-01-06,1.618180274963379,1.6451497428388278,1.6143273804591143,0.0,199125
1982-01-07,1.591209053993225,1.6104731120665683,1.5565337296198654,0.0,506925
1982-01-08,1.5989151000976562,1.5989151000976562,1.5796512348647966,0.0,98550
1982-01-11,1.556533932685852,1.5950621530656537,1.556533932685852,0.0,223425
1982-01-12,1.533416986465454,1.533416986465454,1.5103002342170737,0.0,399600
1982-01-13,1.4948891401290894,1.5449757400933268,1.4948891401290894,0.0,72225
1982-01-14,1.4871832132339478,1.5025943796427743,1.4717719476184161,0.0,164025
1982-01-15,1.5180057287216187,1.5411224796058682,1.487183295002575,0.0,332100
1982-01-18,1.533416986465454,1.533416986465454,1.4987418580928835,0.0,124200
1982-01-19,1.5141535997390747,1.5526816314277807,1.5141535997390747,0.0,99225
1982-01-20,1.5103000402450562,1.514152930998332,1.49874166560534,0.0,87750
1982-01-21,1.502595067024231,1.506447959595698,1.498742372866265,0.0,45900
1982-01-22,1.4756252765655518,1.5064476164626868,1.4679195923845403,0.0,442800
1982-01-25,1.4640674591064453,1.4756260409688997,1.4370976993121296,0.0,157275
1982-01-26,1.448655366897583,1.487183386618168,1.448655366897583,0.0,385425
1982-01-27,1.4602142572402954,1.4756255290323261,1.448655778594586,0.0,256500
1982-01-28,1.5103000402450562,1.5103000402450562,1.4525078694263642,0.0,407700
1982-01-29,1.544975996017456,1.5603871685223218,1.521859138053413,0.0,340200
1982-02-01,1.5103000402450562,1.5488280549174802,1.5103000402450562,0.0,513000
1982-02-02,1.5103000402450562,1.5180056233382002,1.5064472486984841,0.0,128925
1982-02-03,1.4987423419952393,1.5180063084220237,1.4987423419952393,0.0,68175
1982-02-04,1.5103000402450562,1.5103000402450562,1.491036082512196,0.0,113400
1982-02-05,1.5835034847259521,1.5835034847259521,1.5180057263686373,0.0,66825
1982-02-08,1.544975996017456,1.5680927547747545,1.544975996017456,0.0,51300
1982-02-09,1.544975996017456,1.5488286899369281,1.5372703105582788,0.0,96525
1982-02-10,1.5835034847259521,1.5912090683420914,1.5526810510546847,0.0,46575
1982-02-11,1.6335909366607666,1.6412965248052682,1.5873573085869883,0.0,140400
1982-02-12,1.637442708015442,1.6605595586179087,1.6335900153228624,0.0,129600
1982-02-16,1.6066206693649292,1.6220319399649896,1.5950623900266738,0.0,340875
1982-02-17,1.602767825126648,1.61047341009929,1.595062240154006,0.0,55350
1982-02-18,1.618180274963379,1.6258858655583073,1.6143273804591143,0.0,155925
1982-02-19,1.641296148300171,1.6490018338837955,1.6258849755464133,0.0,370575
1982-02-22,1.6528536081314087,1.6759706520187523,1.6490009162935544,0.0,112725
1982-02-23,1.664412260055542,1.6721178429760357,1.6412954120873593,0.0,282150
1982-02-24,1.683677315711975,1.683677315711975,1.6644131497004548,0.0,579150
1982-02-25,1.7145001888275146,1.718352983526795,1.6836778312332727,0.0,574425
1982-02-26,1.702940821647644,1.714499199073008,1.6990880291725228,0.0,96525
1982-03-01,1.7183513641357422,1.7183513641357422,1.7029401998622524,0.0,226125
1982-03-02,1.7260586023330688,1.7337641918629134,1.7145002180383022,0.0,507600
1982-03-03,1.7106457948684692,1.7260569592578996,1.6990874215763963,0.0,394200
1982-03-04,1.6875299215316772,1.7106468812095623,1.6875299215316772,0.0,334125
1982-03-05,1.6913827657699585,1.699088352185105,1.6836771793548118,0.0,38475
1982-03-08,1.7183513641357422,1.726056946272487,1.69908740879388,0.0,310500
1982-03-09,1.664412260055542,1.6875290088170232,1.664412260055542,0.0,109350
1982-03-10,1.6567072868347168,1.675971449638931,1.6567072868347168,0.0,225450
1982-03-11,1.6451488733291626,1.6528545590582093,1.6374432868068638,0.0,18225
1982-03-12,1.602767825126648,1.6374429575035365,1.602767825126648,0.0,60750
1982-03-15,1.591209053993225,1.6104731120665683,1.5796507778799544,0.0,64800
1982-03-16,1.5796515941619873,1.5835042887194772,1.5642403198982233,0.0,74250
1982-03-17,1.5719451904296875,1.5873564576640504,1.5565338239886088,0.0,33075
1982-03-18,1.5603874921798706,1.5719459731627392,1.529565041570163,0.0,161325
1982-03-19,1.5719451904296875,1.5719451904296875,1.5565338239886088,0.0,41850
1982-03-22,1.5719451904296875,1.5835035664504231,1.5603867152022364,0.0,121500
1982-03-23,1.587356448173523,1.6027676161090298,1.5719451810313012,0.0,289575
1982-03-24,1.5719451904296875,1.6027676256916978,1.5719451904296875,0.0,267300
1982-03-25,1.5642398595809937,1.5757981382656687,1.5565340759065927,0.0,51975
1982-03-26,1.5680925846099854,1.575798170026231,1.5642398911085962,0.0,37125
1982-03-29,1.5372706651687622,1.5680931164952185,1.5334177719470339,0.0,215325
1982-03-30,1.5372706651687622,1.5449763524054518,1.52956507713884,0.0,558225
1982-03-31,1.556533932685852,1.556533932685852,1.529564386754108,0.0,93150
1982-04-01,1.556533932685852,1.556533932685852,1.529564386754108,0.0,236250
1982-04-02,1.618180274963379,1.6220329710540426,1.5565351533767506,0.0,467100
1982-04-05,1.602767825126648,1.6335902642239435,1.602767825126648,0.0,242325
1982-04-06,1.618180274963379,1.618180274963379,1.6027689945667218,0.0,100575
1982-04-07,1.6297378540039062,1.637443441253008,1.6220322667548048,0.0,57375
1982-04-08,1.664412260055542,1.664412260055542,1.6220313555794235,0.0,94500
1982-04-12,1.664412260055542,1.6721178429760357,1.6567066771350483,0.0,203850
1982-04-13,1.660561203956604,1.6721196903137225,1.6528556125230658,0.0,97875
1982-04-14,1.6297378540039062,1.6605603022070694,1.6297378540039062,0.0,169425
1982-04-15,1.6335909366607666,1.6412965248052682,1.6335909366607666,0.0,241650
1982-04-16,1.6123995780944824,1.6355164289467623,1.6123995780944824,0.0,200250
1982-04-19,1.6239588260650635,1.6239588260650635,1.571945911692993,0.0,75150
1982-04-20,1.618180274963379,1.6239594679095752,1.6066216906573856,0.0,63900
1982-04-21,1.6470750570297241,1.6586333347198392,1.606620440270621,0.0,136350
1982-04-22,1.6759718656539917,1.681750857992217,1.6470757134817138,0.0,49050
1982-04-23,1.664412260055542,1.6817498216266529,1.664412260055542,0.0,180900
1982-04-26,1.664412260055542,1.6701914472459123,1.6586329736584702,0.0,89100
1982-04-27,1.6586329936981201,1.670191467425212,1.6412954319175364,0.0,141750
1982-04-28,1.641296148300171,1.658633717648148,1.641296148300171,0.0,28800
1982-04-29,1.600841760635376,1.6297378112685448,1.5835041897795274,0.0,101250
1982-04-30,1.5892831087112427,1.5950623972165268,1.5777246309074124,0.0,78750
1982-05-03,1.5950628519058228,1.6008419436450216,1.571945988915197,0.0,112950
1982-05-04,1.5719451904296875,1.6123996057089776,1.5719451904296875,0.0,492300
1982-05-05,1.5719451904296875,1.5892827544607908,1.5603867152022364,0.0,477900
1982-05-06,1.5719451904296875,1.5835035664504231,1.5719451904296875,0.0,562950
1982-05-07,1.566166639328003,1.5719458296885782,1.537270489111615,0.0,235350
1982-05-10,1.566166639328003,1.5719458296885782,1.5603873497606717,0.0,50850
1982-05-11,1.5372706651687622,1.571946009716947,1.5372706651687622,0.0,142650
1982-05-12,1.5199332237243652,1.548829181338901,1.5141540322014582,0.0,329400
1982-05-13,1.502595067024231,1.5199328355789565,1.4794783068359316,0.0,144900
1982-05-14,1.502595067024231,1.5141536455318816,1.4910367861368319,0.0,58050
1982-05-17,1.502595067024231,1.5257119264192807,1.4910367861368319,0.0,59400
1982-05-18,1.4563621282577515,1.5025957694542984,1.4563621282577515,0.0,257400
1982-05-19,1.439023733139038,1.4621405902182536,1.4101276865917038,0.0,495000
1982-05-20,1.4736993312835693,1.4736993312835693,1.4505824669677096,0.0,367650
1982-05-21,1.4794787168502808,1.5025954834450297,1.4794787168502808,0.0,188100
1982-05-24,1.4968162775039673,1.5025954690974719,1.4852578943169583,0.0,21600
1982-05-25,1.5314909219741821,1.5372701109129632,1.5083740670123256,0.0,110250
1982-05-26,1.5141535997390747,1.531491169355956,1.502595021580992,0.0,106200
1982-05-27,1.4852572679519653,1.5257116912527722,1.4852572679519653,0.0,40050
1982-05-28,1.4794787168502808,1.4794787168502808,1.4390242761026921,0.0,194850
1982-06-01,1.410128116607666,1.4910370914545923,1.3870112524790055,0.0,219150
1982-06-02,1.4563621282577515,1.4621414202132672,1.3870116168595328,0.0,122400
1982-06-03,1.46213960647583,1.4794771632153014,1.444801851323011,0.0,196200
1982-06-04,1.4216864109039307,1.462141047451757,1.4101281275599848,0.0,202950
1982-06-07,1.4216864109039307,1.4390241831435504,1.398569546595724,0.0,105300
1982-06-08,1.467919945716858,1.467919945716858,1.433244606572677,0.0,42750
1982-06-09,1.46213960647583,1.4679187920556538,1.4274642945835394,0.0,66600
1982-06-10,1.4448027610778809,1.4910365724487262,1.433244382640222,0.0,89550
1982-06-11,1.5141535997390747,1.5257118802769147,1.4621406924749356,0.0,185400
1982-06-14,1.4794787168502808,1.508374774300495,1.4794787168502808,0.0,89550
1982-06-15,1.4968162775039673,1.5025954690974719,1.4852578943169583,0.0,90450
1982-06-16,1.4852572679519653,1.4968156462645572,1.4794780787956694,0.0,63900
1982-06-17,1.4910361766815186,1.4910361766815186,1.4679193267353925,0.0,77850
1982-06-18,1.4794787168502808,1.485257908498968,1.4563618510487537,0.0,36000
1982-06-21,1.4448027610778809,1.4679197163666717,1.433244382640222,0.0,65250
1982-06-22,1.4563621282577515,1.4621414202132672,1.4448036435535172,0.0,126000
1982-06-23,1.4448027610778809,1.4736988063787648,1.4390236710657878,0.0,124200
1982-06-24,1.410128116607666,1.4390241719667989,1.3985695357331795,0.0,120150
1982-06-25,1.3870108127593994,1.3985690923492888,1.3523354779560337,0.0,112950
1982-06-28,1.3812313079833984,1.3870105956839593,1.3696728317890008,0.0,115200
1982-06-29,1.3812313079833984,1.3812313079833984,1.3696728317890008,0.0,90900
