Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
1974-06-21,0.9575893878936768,0.9781827080634332,0.9575893878936768,0.0,60800
1974-06-24,0.9421434998512268,0.9627368003944231,0.9421434998512269,0.0,91200
1974-06-25,0.9472920298576355,0.9678853348545406,0.9472920298576355,0.0,204800
1974-06-26,0.880364179611206,0.9009574937541583,0.8803641796112062,0.0,228000
1974-06-27,0.8443257808685303,0.864919092597031,0.8443257808685303,0.0,133600
1974-06-28,0.8237323760986328,0.8443256855010987,0.8237323760986328,0.0,177600
1974-07-01,0.7619525790214539,0.7825458919679796,0.7619525790214539,0.0,176000
1974-07-02,0.7053209543228149,0.7259142668577877,0.7053209543228149,0.0,1156800
1974-07-03,0.6589859127998352,0.67957922257483,0.6589859127998352,0.0,246400
1974-07-05,0.6795795559883118,0.7001728758667455,0.6795795559883118,0.0,259200
1974-07-08,0.6383928060531616,0.6589861223774571,0.6383928060531616,0.0,152000
1974-07-09,0.6435407400131226,0.6641340436935425,0.6435407400131226,0.0,196000
1974-07-10,0.6229472160339355,0.6435405124317516,0.6229472160339355,0.0,132000
1974-07-11,0.6486887335777283,0.66928202670718,0.6486887335777283,0.0,108000
1974-07-12,0.6847272515296936,0.7053205523275792,0.6847272515296936,0.0,256000
1974-07-15,0.7207661271095276,0.7413594450269427,0.7207661271095276,0.0,216800
1974-07-16,0.7619525790214539,0.7825458919679796,0.7619525790214539,0.0,197600
1974-07-17,0.7671006917953491,0.7876939989576404,0.7671006917953491,0.0,176000
1974-07-18,0.7516557574272156,0.772249065849879,0.7516557574272156,0.0,132800
1974-07-19,0.7619525790214539,0.7825458919679796,0.7619525790214539,0.0,45600
1974-07-22,0.7156171798706055,0.7362104800107667,0.7156171798706055,0.0,119200
1974-07-23,0.725913941860199,0.7465072451753819,0.725913941860199,0.0,88800
1974-07-24,0.7207661271095276,0.7413594450269427,0.7207661271095276,0.0,37600
1974-07-25,0.689875602722168,0.710468904295964,0.689875602722168,0.0,128000
1974-07-26,0.6744306087493896,0.6950239097799054,0.6744306087493896,0.0,48000
1974-07-29,0.6538371443748474,0.6744304402606693,0.6538371443748474,0.0,240800
1974-07-30,0.6229472160339355,0.6435405124317516,0.6229472160339355,0.0,160800
1974-07-31,0.5972058773040771,0.6177991834180109,0.5972058773040771,0.0,92000
1974-08-01,0.5972058773040771,0.6177991834180109,0.5972058773040771,0.0,96000
1974-08-02,0.6075022220611572,0.6280955177242473,0.6075022220611572,0.0,58400
1974-08-05,0.6177990436553955,0.6383923451105753,0.6177990436553955,0.0,111200
1974-08-06,0.6177990436553955,0.6383923451105753,0.6177990436553955,0.0,78400
1974-08-07,0.6383928060531616,0.6589861223774571,0.6383928060531616,0.0,108800
1974-08-08,0.6075022220611572,0.6280955177242473,0.6075022220611572,0.0,133600
1974-08-09,0.5972058773040771,0.6177991834180109,0.5972058773040771,0.0,70400
1974-08-12,0.5920572876930237,0.6126505846562593,0.5920572876930237,0.0,16800
1974-08-13,0.5663158893585205,0.5869091944261031,0.5663158893585205,0.0,96000
1974-08-14,0.5199811458587646,0.5405744585660425,0.5199811458587646,0.0,110400
1974-08-15,0.5354260802268982,0.5560193910048558,0.5354260802268982,0.0,80800
1974-08-16,0.5302777290344238,0.5508710388998384,0.5302777290344238,0.0,101600
1974-08-19,0.5302777290344238,0.5508710388998384,0.5302777290344238,0.0,52800
1974-08-20,0.5560192465782166,0.5766125520070393,0.5560192465782166,0.0,100000
1974-08-21,0.5302777290344238,0.5508710388998384,0.5302777290344238,0.0,136800
1974-08-22,0.49938756227493286,0.5199808638120436,0.4993875622749329,0.0,242400
1974-08-23,0.4942395091056824,0.5148328219850857,0.4942395091056824,0.0,99200
1974-08-26,0.5199811458587646,0.5405744585660425,0.5199811458587646,0.0,182400
1974-08-27,0.5199811458587646,0.5405744585660425,0.5199811458587646,0.0,45600
1974-08-28,0.5457227826118469,0.5663160951632373,0.5457227826118469,0.0,155200
1974-08-29,0.5148327946662903,0.5354261064529419,0.5148327946662903,0.0,122400
1974-08-30,0.5302777290344238,0.5508710388998384,0.5302777290344238,0.0,193600
1974-09-03,0.5045360922813416,0.525129402170376,0.5045360922813416,0.0,106400
1974-09-04,0.45820099115371704,0.4787942941269178,0.4582009911537171,0.0,137600
1974-09-05,0.45305293798446655,0.47364625334739685,0.45305293798446655,0.0,164800
1974-09-06,0.45820099115371704,0.4787942941269178,0.4582009911537171,0.0,150400
1974-09-09,0.43760764598846436,0.4582009469761568,0.43760764598846436,0.0,72000
1974-09-10,0.3861243426799774,0.40671764095624285,0.3861243426799774,0.0,203200
1974-09-11,0.3912728428840637,0.4118661504042776,0.3912728428840637,0.0,76000
1974-09-12,0.3706796169281006,0.3912729289796617,0.3706796169281006,0.0,174400
1974-09-13,0.3294929563999176,0.35008626617491245,0.3294929563999176,0.0,343200
1974-09-16,0.3346411883831024,0.35523449228360104,0.3346411883831024,0.0,129600
1974-09-17,0.3397897779941559,0.36038309787258954,0.3397897779941559,0.0,300800
1974-09-18,0.3397897779941559,0.36038309787258954,0.3397897779941559,0.0,428800
1974-09-19,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,340000
1974-09-20,0.35523441433906555,0.3706793888755467,0.35523441433906555,0.0,629600
1974-09-23,0.344937801361084,0.360382777541431,0.344937801361084,0.0,202400
1974-09-24,0.3500862121582031,0.3655311921063591,0.3500862121582031,0.0,133600
1974-09-25,0.3500862121582031,0.3655311921063591,0.3500862121582031,0.0,125600
1974-09-26,0.3397897779941559,0.35523476790298114,0.3397897779941559,0.0,197600
1974-09-27,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,124800
1974-09-30,0.3191964030265808,0.33464139026980244,0.3191964030265808,0.0,274400
1974-10-01,0.3191964030265808,0.33464139026980244,0.3191964030265808,0.0,301600
1974-10-02,0.3191964030265808,0.33464139026980244,0.3191964030265808,0.0,157600
1974-10-03,0.30889952182769775,0.32434449791908265,0.30889952182769775,0.0,156800
1974-10-04,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,200000
1974-10-07,0.35523441433906555,0.3706793888755467,0.35523441433906555,0.0,164000
1974-10-08,0.3500862121582031,0.3655311921063591,0.3500862121582031,0.0,117600
1974-10-09,0.3706796169281006,0.3861246009667714,0.3706796169281006,0.0,126400
1974-10-10,0.3706796169281006,0.3861246009667714,0.3706796169281006,0.0,207200
1974-10-11,0.42731091380119324,0.44275588658918813,0.42731091380119324,0.0,400800
1974-10-14,0.4170146584510803,0.43245964580112034,0.4170146584510803,0.0,228000
1974-10-15,0.40671780705451965,0.42216278706924826,0.40671780705451965,0.0,136800
1974-10-16,0.4118661880493164,0.4273111701011658,0.4118661880493164,0.0,134400
1974-10-17,0.42216289043426514,0.4376078742306407,0.42216289043426514,0.0,156000
1974-10-18,0.42731091380119324,0.44275588658918813,0.42731091380119324,0.0,121600
1974-10-21,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,211200
1974-10-22,0.46849754452705383,0.4839425185224512,0.46849754452705383,0.0,179200
1974-10-23,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,93600
1974-10-24,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,102400
1974-10-25,0.4633495509624481,0.47879453599452976,0.4633495509624481,0.0,170400
1974-10-28,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,91200
1974-10-29,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,230400
1974-10-30,0.43245944380760193,0.44790442394358776,0.43245944380760193,0.0,239200
1974-10-31,0.42731091380119324,0.44275588658918813,0.42731091380119324,0.0,128000
1974-11-01,0.4015696346759796,0.4170146206250558,0.4015696346759796,0.0,130400
1974-11-04,0.3500862121582031,0.3655311921063591,0.3500862121582031,0.0,200000
1974-11-05,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,290400
1974-11-06,0.38097628951072693,0.3964212742206213,0.38097628951072693,0.0,224800
1974-11-07,0.38097628951072693,0.3964212742206213,0.38097628951072693,0.0,157600
1974-11-08,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,144000
1974-11-11,0.3706796169281006,0.3861246009667714,0.3706796169281006,0.0,21600
1974-11-12,0.36553123593330383,0.3809762177333026,0.36553123593330383,0.0,102400
1974-11-13,0.3603830635547638,0.3758280519928251,0.3603830635547638,0.0,236800
1974-11-14,0.3603830635547638,0.3758280519928251,0.3603830635547638,0.0,452800
1974-11-15,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,149600
1974-11-18,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,259200
1974-11-19,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,360800
1974-11-20,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,124800
1974-11-21,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,97600
1974-11-22,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,128000
1974-11-25,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,96000
1974-11-26,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,108800
1974-11-27,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,110400
1974-11-29,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,53600
1974-12-02,0.3191964030265808,0.33464139026980244,0.3191964030265808,0.0,133600
1974-12-03,0.30889952182769775,0.32434449791908265,0.30889952182769775,0.0,152800
1974-12-04,0.2986029386520386,0.31404791823748884,0.2986029386520386,0.0,598400
1974-12-05,0.2780096232891083,0.2934546023607254,0.2780096232891083,0.0,515200
1974-12-06,0.2780096232891083,0.2934546023607254,0.2780096232891083,0.0,88000
1974-12-09,0.2780096232891083,0.2934546023607254,0.2780096232891083,0.0,279200
1974-12-10,0.2986029386520386,0.31404791823748884,0.2986029386520386,0.0,232000
1974-12-11,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,166400
1974-12-12,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,420000
1974-12-13,0.32434436678886414,0.3397893366359529,0.32434436678886414,0.0,121600
1974-12-16,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,415200
1974-12-17,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,128000
1974-12-18,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,133600
1974-12-19,0.2934545576572418,0.308899534376044,0.2934545576572418,0.0,109600
1974-12-20,0.27286139130592346,0.28830637571946627,0.27286139130592346,0.0,250400
1974-12-23,0.27286139130592346,0.28830637571946627,0.27286139130592346,0.0,300000
1974-12-24,0.3037511110305786,0.3191960827778962,0.3037511110305786,0.0,216800
1974-12-26,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,168800
1974-12-27,0.3037511110305786,0.3191960827778962,0.3037511110305786,0.0,291200
1974-12-30,0.2986029386520386,0.31404791823748884,0.2986029386520386,0.0,104000
1974-12-31,0.30889952182769775,0.32434449791908265,0.30889952182769775,0.0,148000
1975-01-02,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,212800
1975-01-03,0.31404805183410645,0.32949303798988216,0.31404805183410645,0.0,140000
1975-01-06,0.3346411883831024,0.3500861663084764,0.3346411883831024,0.0,321600
1975-01-07,0.3294929563999176,0.34493793873116374,0.3294929563999176,0.0,175200
1975-01-08,0.3191964030265808,0.33464139026980244,0.3191964030265808,0.0,162400
1975-01-09,0.3397897779941559,0.35523476790298114,0.3397897779941559,0.0,372800
1975-01-10,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,443200
1975-01-13,0.3912728428840637,0.40671782352422414,0.3912728428840637,0.0,266400
1975-01-14,0.3912728428840637,0.40671782352422414,0.3912728428840637,0.0,124000
1975-01-15,0.3912728428840637,0.40671782352422414,0.3912728428840637,0.0,173600
1975-01-16,0.3964211642742157,0.4118661447004839,0.3964211642742157,0.0,162400
1975-01-17,0.3861243426799774,0.4015693163871765,0.3861243426799774,0.0,230400
1975-01-20,0.3861243426799774,0.4015693163871765,0.3861243426799774,0.0,153600
1975-01-21,0.3912728428840637,0.40671782352422414,0.3912728428840637,0.0,183200
1975-01-22,0.3861243426799774,0.4015693163871765,0.3861243426799774,0.0,167200
1975-01-23,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,288000
1975-01-24,0.36553123593330383,0.3809762177333026,0.36553123593330383,0.0,192800
1975-01-27,0.3758278787136078,0.39127286003060535,0.3758278787136078,0.0,204000
1975-01-28,0.3964211642742157,0.4118661447004839,0.3964211642742157,0.0,494400
1975-01-29,0.4170146584510803,0.43245964580112034,0.4170146584510803,0.0,241600
1975-01-30,0.43760764598846436,0.45305262172923366,0.43760764598846436,0.0,347200
1975-01-31,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,152000
1975-02-03,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,682400
1975-02-04,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,214400
1975-02-05,0.5096843242645264,0.5251293037876937,0.5096843242645264,0.0,671200
1975-02-06,0.5663158893585205,0.5817608681592075,0.5663158893585205,0.0,1072800
1975-02-07,0.5508706569671631,0.5663156286578312,0.5508706569671631,0.0,222400
1975-02-10,0.5354260802268982,0.5508710633103664,0.5354260802268982,0.0,173600
1975-02-11,0.5096843242645264,0.5251293037876937,0.5096843242645264,0.0,124000
1975-02-12,0.5405740737915039,0.556019047328404,0.5405740737915039,0.0,508800
1975-02-13,0.5457227826118469,0.5611677670253897,0.5457227826118469,0.0,386400
1975-02-14,0.5457227826118469,0.5611677670253897,0.5457227826118469,0.0,52800
1975-02-18,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,229600
1975-02-19,0.4839427173137665,0.49938769765356755,0.4839427173137665,0.0,232800
1975-02-20,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,185600
1975-02-21,0.4633495509624481,0.47879453599452976,0.4633495509624481,0.0,190400
1975-02-24,0.45305293798446655,0.4684979245066643,0.45305293798446655,0.0,103200
1975-02-25,0.45305293798446655,0.4684979245066643,0.45305293798446655,0.0,223200
1975-02-26,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,200800
1975-02-27,0.47364601492881775,0.4890909936764966,0.47364601492881775,0.0,193600
1975-02-28,0.4942395091056824,0.509684493765235,0.4942395091056824,0.0,209600
1975-03-03,0.49938756227493286,0.5148325384277659,0.4993875622749329,0.0,162400
1975-03-04,0.4839427173137665,0.49938769765356755,0.4839427173137665,0.0,151200
1975-03-05,0.47364601492881775,0.4890909936764966,0.47364601492881775,0.0,270400
1975-03-06,0.46849754452705383,0.4839425185224512,0.46849754452705383,0.0,64000
1975-03-07,0.46849754452705383,0.4839425185224512,0.46849754452705383,0.0,328800
1975-03-10,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,231200
1975-03-11,0.42731091380119324,0.44275588658918813,0.42731091380119324,0.0,391200
1975-03-12,0.3706796169281006,0.3861246009667714,0.3706796169281006,0.0,279200
1975-03-13,0.4170146584510803,0.43245964580112034,0.4170146584510803,0.0,752000
1975-03-14,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,312000
1975-03-17,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,410400
1975-03-18,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,555200
1975-03-19,0.47364601492881775,0.4890909936764966,0.47364601492881775,0.0,123200
1975-03-20,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,189600
1975-03-21,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,143200
1975-03-24,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,88000
1975-03-25,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,92000
1975-03-26,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,103200
1975-03-27,0.47364601492881775,0.4890909936764966,0.47364601492881775,0.0,176000
1975-03-31,0.46849754452705383,0.4839425185224512,0.46849754452705383,0.0,314400
1975-04-01,0.4633495509624481,0.47879453599452976,0.4633495509624481,0.0,108000
1975-04-02,0.46849754452705383,0.4839425185224512,0.46849754452705383,0.0,133600
1975-04-03,0.4633495509624481,0.47879453599452976,0.4633495509624481,0.0,33600
1975-04-04,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,535200
1975-04-07,0.44275590777397156,0.45820088130097053,0.4427559077739715,0.0,73600
1975-04-08,0.43760764598846436,0.45305262172923366,0.43760764598846436,0.0,143200
1975-04-09,0.4479042887687683,0.4633492642435534,0.4479042887687683,0.0,429600
1975-04-10,0.45820099115371704,0.47364596838361767,0.4582009911537171,0.0,486400
1975-04-11,0.45820099115371704,0.4582009911537171,0.4582009911537171,0.4582009911537171,0
1975-04-14,0.4890909492969513,0.5045359266431708,0.4890909492969513,0.0,256800
1975-04-15,0.4787946939468384,0.49423968407415575,0.4787946939468384,0.0,248800
1975-04-16,0.4890909492969513,0.5045359266431708,0.4890909492969513,0.0,140000
1975-04-17,0.4942395091056824,0.509684493765235,0.4942395091056824,0.0,98400
1975-04-18,0.4942395091056824,0.509684493765235,0.4942395091056824,0.0,253600
1975-04-21,0.5045360922813416,0.5199810746981174,0.5045360922813416,0.0,182400
1975-04-22,0.49938756227493286,0.5148325384277659,0.4993875622749329,0.0,235200
1975-04-23,0.49938756227493286,0.5148325384277659,0.4993875622749329,0.0,146400
1975-04-24,0.49938756227493286,0.5148325384277659,0.4993875622749329,0.0,84800
1975-04-25,0.5302777290344238,0.5457227114334847,0.5302777290344238,0.0,228800
1975-04-28,0.5045360922813416,0.5199810746981174,0.5045360922813416,0.0,318400
1975-04-29,0.5045360922813416,0.5199810746981174,0.5045360922813416,0.0,94400
1975-04-30,0.5045360922813416,0.5199810746981174,0.5045360922813416,0.0,100800
1975-05-01,0.49938756227493286,0.5148325384277659,0.4993875622749329,0.0,96000
1975-05-02,0.5096843242645264,0.5251293037876937,0.5096843242645264,0.0,369600
1975-05-05,0.5148327946662903,0.530277778506279,0.5148327946662903,0.0,202400
1975-05-06,0.5302777290344238,0.5457227114334847,0.5302777290344238,0.0,485600
1975-05-07,0.5457227826118469,0.5611677670253897,0.5457227826118469,0.0,238400
1975-05-08,0.5560192465782166,0.5714642256498337,0.5560192465782166,0.0,178400
1975-05-09,0.561167299747467,0.5766122713001497,0.561167299747467,0.0,178400
1975-05-12,0.5405740737915039,0.556019047328404,0.5405740737915039,0.0,95200
1975-05-13,0.5457227826118469,0.5611677670253897,0.5457227826118469,0.0,201600
