Price,Close,High,Low,Open,Volume
Ticker,C,C,C,C,C
Date,,,,,
2005-08-29,281.20147705078125,282.2994236523496,277.13265321610317,277.7139109482479,1598930
2005-08-30,279.3931579589844,280.4265161460111,277.97228798811415,280.29733898150727,1645590
2005-08-31,282.6869201660156,282.75148902526234,277.84307314267517,279.39310024821134,1544270
2005-09-01,282.2994079589844,284.43069276158934,280.16810344671546,281.5889731215614,1643560
2005-09-02,283.39727783203125,285.0118931790908,283.07435476261935,283.72020090144315,1082310
2005-09-06,286.1099548339844,286.9495472690431,284.17241563646303,284.17241563646303,1613060
2005-09-07,287.143310546875,287.143310546875,284.68908242530557,286.1099523751441,1209780
2005-09-08,287.01422119140625,287.8538335857824,284.81834672323,284.81834672323,1256090
2005-09-09,288.1120300292969,289.9849803031303,286.49741432605003,286.75574889663665,1307670
2005-09-12,290.6954040527344,292.2454311267224,290.30789235682147,291.9870965660017,1715430
2005-09-13,291.2767639160156,292.0517875797047,289.01630122487137,289.4684016469684,1714100
2005-09-14,290.5016174316406,292.11623295696023,290.1786943265767,291.27664076765893,1255300
2005-09-15,290.8245849609375,291.405862406574,289.9849926433862,290.6308389521688,1064670
2005-09-16,293.5371398925781,293.5371398925781,290.95375472300645,291.4058550115474,2423410
2005-09-19,292.9559326171875,293.34344440128416,291.7933972648976,292.4392436685026,1209560
2005-09-20,291.5995788574219,296.24967969316634,290.88914404784106,292.632936788661,1773440
2005-09-21,289.4682922363281,292.76209228786934,289.4682922363281,290.6308075827941,1382440
2005-09-22,291.7933654785156,293.7309044782658,288.0474646295316,289.5329033121404,1224380
2005-09-23,292.1807861328125,293.8599900177027,290.95368242412104,291.5995285560281,1070500
2005-09-26,291.2120361328125,293.7954208307477,290.82452448619,293.2141632156445,1128120
2005-09-27,291.2120361328125,293.8600093901283,290.1141094619867,292.2453939539188,1075120
2005-09-28,291.7933654785156,293.472569886899,290.1141807797982,292.5683889622821,1254250
2005-09-29,294.7641906738281,295.7329599374645,290.95370217879065,291.27662526666944,1399840
2005-09-30,293.9892578125,295.8622082308328,292.69756515024767,295.8622082308328,1206010
2005-10-03,293.92474365234375,295.9268717276602,293.0205625017827,295.41018270614614,1185770
2005-10-04,292.82666015625,297.347583510214,292.0516565499389,294.3766870785339,1587600
2005-10-05,292.3747253417969,295.7977039888031,292.0518020841672,293.1497293343053,1491020
2005-10-06,293.40802001953125,295.0872246494439,291.1475575549442,292.8913507686359,1293630
2005-10-07,293.27880859375,295.47468207048286,292.24545057244484,295.47468207048286,1096390
2005-10-10,292.1162414550781,294.6996263707442,291.7287494854584,292.9558533784673,1074370
2005-10-11,289.339111328125,293.3433658419776,288.4995191121541,291.599573135376,1670390
2005-10-12,288.0474548339844,291.0829403808992,287.01409679399217,287.07868536705394,1642360
2005-10-13,288.8224792480469,289.3391484149217,286.0453282745152,286.1099168477909,1396330
2005-10-14,290.88922119140625,290.95380977479937,288.0475009091244,290.63088656750216,1313960
2005-10-17,289.4037780761719,294.3767835697944,287.6599848984808,292.89134472188584,1463610
2005-10-18,287.143310546875,290.1787767711041,287.143310546875,288.69333794963745,1226780
2005-10-19,289.9203796386719,290.17871419848177,284.1723519168323,287.595329181056,2541010
2005-10-20,286.36834716796875,291.0830386579629,284.8183194394842,289.0163218802022,1658620
2005-10-21,286.1744689941406,287.8536731372371,285.2702882123695,286.3682149796405,1759570
2005-10-24,290.9537658691406,291.53502361262866,287.2078651136261,287.8537114307607,1406920
2005-10-25,291.7288818359375,292.05180509689836,288.82257248728945,291.7288818359375,1253310
2005-10-26,294.8288879394531,296.76642718111435,290.88922087280827,290.9538094561306,1753740
2005-10-27,293.27880859375,296.7663746696981,293.1496314499625,294.18298947126766,1316450
2005-10-28,296.44342041015625,296.9600895117554,293.34336638123546,294.18295859874985,1509170
2005-10-31,295.6684875488281,298.70397365142367,295.6684875488281,297.08935757763214,2357360
2005-11-01,293.2142333984375,296.83097678317074,292.6975642190467,296.76638820833045,1992670
2005-11-02,294.1829833984375,294.76424111415247,292.76211368476584,293.21421396902446,2091680
2005-11-03,296.4002990722656,296.98722637717475,294.8351529585372,296.59593487326447,1607390
2005-11-04,297.37841796875,299.2044178376203,295.6828352894242,297.90012653073984,1334290
2005-11-07,302.7913818359375,302.9870375783776,298.356796967461,298.68286996961126,2281860
2005-11-08,303.89990234375,304.552048056934,301.226100939314,301.6173923476059,1652840
2005-11-09,305.3346862792969,306.1824678995107,303.2478116576624,304.22603040494516,1311630
2005-11-10,311.269287109375,311.6605787014117,305.1391185071912,305.3347742541681,2351960
2005-11-11,313.0299377441406,313.48644769744715,310.35613637886127,311.53001058654627,1325430
2005-11-14,314.5951843261719,315.1169129975135,311.0736003777499,312.7691837312609,1339400
2005-11-15,310.81268310546875,314.26904778289816,309.76924587582084,313.3560476701725,1495640
2005-11-16,311.0083312988281,312.37784147356194,307.5519664833713,312.18220569227594,1513050
2005-11-17,312.6386413574219,312.9647142040404,308.66054864829493,309.37791289123703,1504930
2005-11-18,315.7037658691406,316.095057304869,313.02996427722417,313.02996427722417,1589980
2005-11-21,316.3560791015625,316.81256943331283,314.0083491462533,315.05178689327073,1501610
2005-11-22,319.02978515625,319.6819310622097,313.2256706716778,316.29076439045383,1482740
2005-11-23,321.768798828125,322.74701772600247,317.9211418101897,318.1819962025741,1294610
2005-11-25,322.9425354003906,324.5076809875682,321.63824409409165,321.63824409409165,830370
2005-11-28,321.5077819824219,323.4642187896172,320.3991264975828,322.746854646598,1522890
2005-11-29,320.13848876953125,322.09492690000536,317.59512318029846,321.442780856514,1543070
2005-11-30,316.6167297363281,321.18174952655323,316.4862926387018,320.72523958676794,1758220
2005-12-01,318.5732116699219,321.1165762166898,317.39935723353966,319.29057600411534,1849850
2005-12-02,318.0514221191406,319.0948391741464,316.8775480794023,317.98620357772666,1254390
2005-12-05,318.5732116699219,319.9427217803076,316.0950656811551,316.7472114573474,1410530
2005-12-06,318.833984375,321.8990766991701,318.2470573070687,319.2252757209224,1430000
2005-12-07,317.5950012207031,318.89929280682514,314.9864180484592,317.9862926769218,1372440
2005-12-08,316.29071044921875,319.48622086306597,314.6603459623671,317.26892914132975,1086600
2005-12-09,318.9645690917969,321.18186120910127,315.18211086635864,316.2907668759678,1220030
2005-12-12,317.4645080566406,320.2035278647186,315.8341438618101,319.5513821867864,1022760
2005-12-13,322.4208984375,324.11648159726434,316.55158589348514,316.55158589348514,2066900
2005-12-14,323.7252502441406,324.0513232238188,319.81237448800215,322.8122498814247,1767620
2005-12-15,320.2035827636719,324.0512389427718,319.9427284281568,323.594748831098,1459710
2005-12-16,321.96435546875,322.8773555120896,321.1817726305113,322.0295541203463,2795250
2005-12-19,320.6601257324219,323.9860536803969,319.6166883812145,321.18183445706956,1180830
2005-12-20,320.92108154296875,322.94273831840223,319.94286244858984,319.94286244858984,874230
2005-12-21,321.3122253417969,324.31207992961134,320.3340066974463,322.5512983109258,1475210
2005-12-22,320.79052734375,322.0948189937769,320.2036000816201,321.1818188191403,1029650
2005-12-23,321.1166687011719,321.50796025996465,319.22544938590806,321.1166687011719,625380
2005-12-27,317.26898193359375,322.4209305889261,317.1385447921773,322.29051334942324,1012480
2005-12-28,316.09515380859375,318.899373467274,315.83427950385726,318.0515916826261,922010
2005-12-29,316.8124694824219,319.4210530760257,315.4429790173106,316.8124694824219,922280
2005-12-30,316.4862365722656,317.6601105372268,314.46460123054413,315.3123825092078,1058900
2006-01-03,321.44256591796875,322.02949298426773,313.7472557111499,319.5513476368256,1537600
2006-01-04,315.5081481933594,320.2036061837017,315.3125124028916,318.6384601542248,1870960
2006-01-05,317.0733642578125,318.11678184116613,315.63863522782924,315.89948962366765,1143160
2006-01-06,317.0733642578125,318.89936493059605,314.3343433467225,318.7689277817195,1370210
2006-01-09,315.5733337402344,317.85584393246864,314.98640652832745,316.94284383595686,1680740
2006-01-10,316.551513671875,316.61673222120004,313.5516395200878,314.9863679976099,1365890
2006-01-11,319.4210205078125,323.333895499261,316.8124371801802,323.333895499261,1684340
2006-01-12,319.7471008300781,320.2036108837525,318.76888205955754,320.2036108837525,1230010
2006-01-13,319.02978515625,320.790567161193,317.79069201339564,320.203639826212,940880
2006-01-17,315.83428955078125,317.5950916541889,314.7908719063043,316.3560182749356,1237740
2006-01-18,315.3777160644531,317.39937204537415,313.7473515478895,315.8342061879446,1215070
2006-01-19,312.6386413574219,316.8123698137571,311.0734956740346,316.68195261625397,1696500
2006-01-20,297.96539306640625,309.11708951669414,297.57410163094,307.87801655597525,4777680
2006-01-23,299.98712158203125,302.46526810389986,298.03068383258324,299.98712158203125,2024410
2006-01-24,300.05224609375,302.3347560859186,299.9218089905773,301.8782461267218,2083740
2006-01-25,301.4870300292969,302.4000501757591,300.05232104555125,300.9001027222231,1591940
2006-01-26,306.57379150390625,310.0953753827599,302.92177048431546,303.573916384174,1988560
2006-01-27,305.66082763671875,308.92155752445024,303.9000255365774,306.5738280249004,1412760
2006-01-30,305.3346862792969,306.4433222517372,304.29124896847964,305.6607591950578,1057630
2006-01-31,303.7695007324219,306.8345939032717,303.5738649563719,305.3998652058718,1887080
2006-02-01,302.1391906738281,304.6825756319982,300.7044816199491,303.8347740119703,1845250
2006-02-02,297.7890625,303.8529471483896,297.26177692825104,302.5347131043619,2325420
2006-02-03,296.99810791015625,300.6232512110434,295.3503155006621,297.0640236294667,1663510
2006-02-06,297.7231140136719,298.7117893711032,297.1958084209175,298.31631520520034,1147420
2006-02-07,296.9320983886719,299.1071756362262,296.602540010882,297.1957410679744,1207470
2006-02-08,298.97540283203125,300.0958893919352,297.06396801777777,298.77765571111905,1051350
2006-02-09,301.8096923828125,303.85295925540044,299.43686698608644,299.8982569657423,1357740
2006-02-10,302.93017578125,303.6552085007304,298.2504410805905,301.2164675664749,1272030
2006-02-13,301.0846252441406,304.7097685959248,299.3050214856934,303.5892818105292,1158300
2006-02-14,303.98468017578125,304.8415239811119,301.2822972375595,301.7436669347957,1518040
2006-02-15,304.84161376953125,306.29167922143193,301.61194447901204,303.457464040836,1700050
2006-02-16,306.0938415527344,306.0938415527344,303.4573743212472,305.1710820446436,1325990
2006-02-17,304.77557373046875,306.9506710211126,304.0505413002541,306.48928126152697,1313850
2006-02-21,304.3142395019531,305.6324731231621,302.9960058807441,304.51196649927493,1395640
2006-02-22,308.9939880371094,309.6531049229519,304.7756439906475,305.6984036078968,1515530
2006-02-23,308.4667053222656,310.5758874216117,307.14847153883716,308.99399078977655,1257540
2006-02-24,308.7961730957031,310.37804914839774,308.0052250120332,308.0052250120332,1254600
2006-02-27,308.3348388671875,310.6417477260923,307.8734691641959,309.78490391007296,1011450
2006-02-28,305.6326599121094,309.3896159598484,305.2371855611208,307.0167899685779,1656790
2006-03-01,306.68719482421875,307.47814343196507,304.5780320613263,305.76443485828713,1006530
2006-03-02,303.5233459472656,305.8302551998507,302.40283912157764,304.9734112376086,1280670
2006-03-03,302.66644287109375,305.43472136473065,301.8754946645413,303.19372826569645,1398560
2006-03-06,303.78692626953125,306.35747774267577,302.0732185825521,302.66643978874936,1214820
2006-03-07,305.8302917480469,306.093934528347,301.87558969958076,302.2051482036196,1560380
2006-03-08,307.6758728027344,308.5327371532417,305.23715145434926,305.5007942873289,1138820
2006-03-09,306.42352294921875,309.65319258118853,306.2257958733528,307.6758413639021,1335380
2006-03-10,309.7190856933594,311.03731974194966,307.0167018708182,307.1485333215394,1356280
2006-03-13,308.7303466796875,311.03725579040304,307.3461971903279,309.7190220128513,1044280
2006-03-14,310.9712219238281,311.5644429900506,309.0597876955655,309.3893460147364,1310920
2006-03-15,309.8507995605469,311.10311740854155,308.99393568533645,310.64172762076305,1151760
2006-03-16,311.8940124511719,314.069089389544,310.64167470186965,310.90533745834017,1753160
2006-03-17,312.4873046875,313.212337250255,311.43271369755183,313.212337250255,2092900
2006-03-20,312.4214172363281,314.4646836926607,311.76230032232746,312.7509756933285,1051010
2006-03-21,311.2348937988281,312.9485810170615,310.5098614524595,311.76217907910853,1606880
2006-03-22,314.20098876953125,315.0578325695723,309.1257813287226,309.1257813287226,1377320
2006-03-23,314.86016845703125,316.2442979312783,312.88281764850393,313.6078301865752,1379500
2006-03-24,315.1237487792969,316.3760666870032,313.41004106181254,314.7282746730084,868420
2006-03-27,314.0033264160156,315.1897490532171,313.01465094234135,313.93741069483985,1227550
2006-03-28,313.7395935058594,316.44197638041516,312.6850026140025,313.212308117255,1753870
2006-03-29,313.9373779296875,315.78291735672246,312.42141707413367,313.80556661574695,1423120
2006-03-30,311.6304016113281,314.26686869810635,311.5645060258767,313.2122979551131,1443260
2006-03-31,311.3008728027344,313.47597042477486,311.16906150466036,312.0918210497763,1293990
2006-04-03,312.4873046875,315.45333053223857,311.762272124745,312.4873046875,1145520
2006-04-04,317.76019287109375,318.88067929025794,312.48725881014104,312.61907009287654,1611820
2006-04-05,318.0898132324219,319.47396271606476,317.2329492117615,318.3534559639131,1276340
2006-04-06,315.38739013671875,317.4965719515175,314.13507223434067,316.7715394455149,1183440
2006-04-07,314.1350402832031,318.6170260404706,312.81680681169547,316.6396758332091,1255520
2006-04-10,315.9146728515625,318.0238546484582,314.3987122638644,315.71694585826214,1273400
2006-04-11,312.88275146484375,316.9692635359277,312.22363466809,314.3987120515179,1020660
2006-04-12,313.7395935058594,315.25555408408303,312.94864530830466,313.08047671277984,787020
2006-04-13,316.7055969238281,317.5624406490432,312.4872537660863,312.4872537660863,1197840
2006-04-17,318.6830139160156,320.06716339752626,317.6943385884582,319.07848806996884,1656020
2006-04-18,319.539794921875,320.3307430740896,315.7169257870142,319.2761522426858,1803670
2006-04-19,317.8921203613281,321.0558940232258,316.7057178097756,319.53991285773697,1445480
2006-04-20,318.35345458984375,321.12175354518104,318.08981185949045,318.35345458984375,1866460
2006-04-21,316.44207763671875,319.6058312099908,314.9920121820872,319.6058312099908,1579130
